Datum,BundeslandID,Bevölkerung,Name,Auslieferungen,AuslieferungenPro100,Bestellungen,BestellungenPro100
2021-02-09T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-09T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-10T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-10T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-11T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-11T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-12T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-12T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-13T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-13T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-14T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-14T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-15T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-15T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-16T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-16T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-17T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-17T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-18T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-18T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-19T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-19T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-20T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-20T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-21T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-21T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-22T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-22T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-23T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-23T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-24T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-24T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-25T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-25T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-26T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-26T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-27T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-27T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-02-28T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-02-28T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-01T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-01T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-02T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-02T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-03T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-03T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-04T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-04T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-05T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-05T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-06T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-06T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-07T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-07T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-08T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-08T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-09T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-09T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-10T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-10T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-11T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,8,403203,Vorarlberg,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,9,1951354,Wien,0,0.0,0,0.0
2021-03-11T23:59:59+01:00,10,9027999,Österreich,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,0,,Bundesverwaltung,0,,0,
2021-03-12T23:59:59+01:00,1,299235,Burgenland,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,2,566166,Kärnten,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,3,1708140,Niederösterreich,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,4,1512226,Oberösterreich,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,5,564293,Salzburg,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,6,1256890,Steiermark,0,0.0,0,0.0
2021-03-12T23:59:59+01:00,7,766492,Tirol,0,0.0,0,0.0
